Date,贵州茅台,五粮液,海康威视,中国中免,招商银行,泸州老窖,中国平安,隆基股份,美的集团,长春高新,山西汾酒,兴业银行,伊利股份,恒瑞医药,智飞生物,三一重工,亿纬锂能,万科A,平安银行,东方财富,宁波银行,万华化学,分众传媒,顺丰控股,汇川技术,爱尔眼科,海尔智家,赣锋锂业,洋河股份,立讯精密,紫金矿业,格力电器,东方雨虹,泰格医药,京东方A,中信证券,海大集团,荣盛石化,兆易创新,华友钴业,紫光国微
2017-08-03,458.322998046875,51.883026123046875,26.639188766479492,28.257287979125977,23.68179702758789,51.197174072265625,48.29433059692383,12.963723182678223,36.40868377685547,60.317298889160156,40.42832946777344,15.660860061645508,19.362581253051758,22.066974639892578,20.332984924316406,8.139593124389648,12.741923332214355,19.945302963256836,10.638957977294922,6.1642231941223145,14.870073318481445,29.921924591064453,6.881512641906738,47.9382209777832,24.181421279907227,8.728816986083984,12.391990661621094,44.236366271972656,80.63373565673828,8.947517395019531,3.443239688873291,35.48160934448242,13.432039260864258,17.27123260498047,3.733525037765503,16.209056854248047,17.508901596069336,3.4762775897979736,28.564599990844727,37.01029968261719,24.273273468017578
2017-08-04,454.8847961425781,51.49271774291992,26.583473205566406,27.834949493408203,23.34335708618164,50.674747467041016,47.39999008178711,12.118755340576172,35.836387634277344,60.4113883972168,39.41907501220703,15.519611358642578,18.8350887298584,22.075780868530273,20.06777000427246,8.346850395202637,11.985339164733887,19.712278366088867,10.793564796447754,6.264883041381836,14.44521427154541,30.04462432861328,6.833502292633057,47.840309143066406,24.171598434448242,8.74048137664795,12.382574081420898,41.347145080566406,81.28475952148438,9.028858184814453,3.526994228363037,34.98173522949219,13.154814720153809,17.127033233642578,3.695232391357422,16.264631271362305,17.052230834960938,3.4762775897979736,28.564599990844727,35.48881149291992,24.542200088500977
2017-08-07,462.49114990234375,53.311004638671875,26.862030029296875,27.707265853881836,23.764122009277344,53.182369232177734,47.74677658081055,12.215161323547363,36.59944534301758,59.97563552856445,42.6894416809082,15.422503471374512,19.571758270263672,22.335599899291992,20.922344207763672,8.375113487243652,12.115784645080566,19.600078582763672,10.629293441772461,6.216949462890625,14.416889190673828,30.053390502929688,6.929523944854736,47.87947463989258,24.53500747680664,8.83768367767334,12.523821830749512,41.88724899291992,83.00531768798828,9.0559720993042,3.48976993560791,35.57417297363281,12.964938163757324,17.25156593322754,3.723951816558838,16.033071517944336,17.538047790527344,3.4762775897979736,28.564599990844727,36.934226989746094,24.203550338745117
2017-08-08,463.47076416015625,53.130126953125,26.518478393554688,27.707265853881836,23.64521026611328,53.381839752197266,47.86541748046875,11.976983070373535,36.317840576171875,60.17369842529297,42.62151336669922,15.378365516662598,19.589948654174805,22.34440803527832,22.6904296875,8.280903816223145,11.907071113586426,19.65186309814453,10.67760944366455,6.375130653381348,14.313035011291504,29.904394149780273,6.961531162261963,47.79134750366211,24.318927764892578,8.884342193603516,12.4108247756958,40.774505615234375,81.87997436523438,8.83454418182373,3.629361152648926,35.62971496582031,13.158614158630371,17.625179290771484,3.656939744949341,16.06085968017578,17.994720458984375,3.4762775897979736,28.564599990844727,36.14087677001953,24.15374755859375
2017-08-09,471.4132995605469,53.92026901245117,27.00130844116211,27.992097854614258,23.361652374267578,55.87045669555664,47.50950241088867,11.886248588562012,37.06272888183594,61.85234832763672,44.97966766357422,15.228288650512695,21.017812728881836,23.313222885131836,22.3761043548584,8.337430000305176,12.501904487609863,19.807214736938477,10.368392944335938,6.202569484710693,14.350800514221191,29.790456771850586,7.121565818786621,47.63468933105469,24.53500747680664,8.969879150390625,12.570903778076172,41.77011489868164,85.08858489990234,9.001744270324707,3.7782578468322754,36.26844024658203,13.705466270446777,17.802152633666992,3.628220319747925,15.866349220275879,17.936420440673828,3.4762775897979736,28.564599990844727,36.477783203125,24.09398651123047
2017-08-10,472.1623840332031,54.83417510986328,27.521278381347656,27.687623977661133,22.995765686035156,55.215057373046875,46.29575729370117,12.005337715148926,37.108150482177734,62.302955627441406,45.54252243041992,15.281254768371582,20.97233772277832,23.159093856811523,22.700254440307617,8.064226150512695,12.261883735656738,19.677753448486328,10.262100219726562,6.202569484710693,14.501860618591309,29.317174911499023,7.097560405731201,48.67256546020508,24.574295043945312,9.078746795654297,12.46732234954834,41.54887008666992,86.72544860839844,9.164427757263184,3.759645700454712,35.9351921081543,13.633312225341797,17.533414840698242,3.532489061355591,15.949712753295898,17.955852508544922,3.4762775897979736,25.709941864013672,34.34769058227539,23.80513572692871
2017-08-11,464.8921813964844,53.311004638671875,27.14058494567871,27.353683471679688,22.40120506286621,53.75228500366211,45.24628448486328,12.06204605102539,36.00898742675781,62.293052673339844,45.41636276245117,15.140008926391602,20.362995147705078,23.40129852294922,21.983196258544922,7.593184947967529,11.729665756225586,19.004568099975586,9.682321548461914,6.149844169616699,14.199738502502441,27.55551528930664,7.185580253601074,47.64448165893555,24.289461135864258,8.919333457946777,12.457905769348145,40.410099029541016,83.96324920654297,9.25932502746582,3.6107490062713623,35.32423782348633,13.48140811920166,17.743162155151367,3.5420620441436768,15.625531196594238,17.402019500732422,3.4762775897979736,24.65386199951172,33.77713394165039,23.745376586914062
2017-08-14,480.0376892089844,54.62474060058594,27.994823455810547,27.501008987426758,22.68476676940918,54.1417236328125,46.07674026489258,11.959969520568848,36.44501876831055,63.258644104003906,45.26109313964844,15.051727294921875,20.872299194335938,24.198368072509766,23.23067855834961,7.725076675415039,12.418418884277344,18.944154739379883,9.875580787658691,6.447030067443848,14.275270462036133,29.203235626220703,7.337613105773926,48.04592514038086,24.957347869873047,9.144844055175781,12.448490142822266,44.45111083984375,82.86580657958984,9.733814239501953,3.526994228363037,35.94445037841797,14.009271621704102,18.241308212280273,3.647366762161255,15.792253494262695,17.829540252685547,3.4762775897979736,25.24858283996582,36.36366653442383,24.243389129638672
2017-08-15,476.3305358886719,54.738975524902344,28.356945037841797,27.47154426574707,23.352502822875977,54.36968994140625,46.45090103149414,12.1017427444458,36.127079010009766,63.32301712036133,44.513858795166016,15.21063232421875,20.98143196105957,24.0178165435791,23.08333969116211,7.677971839904785,12.632349967956543,19.004568099975586,9.96254825592041,6.365542888641357,14.520744323730469,30.18485450744629,7.3696208000183105,49.2404670715332,25.13414192199707,8.880453109741211,12.42024040222168,45.23197937011719,84.4189682006836,9.733814239501953,3.471158027648926,35.71302795410156,13.587740898132324,17.99223518371582,3.63779354095459,15.764467239379883,17.71294403076172,3.4762775897979736,24.877334594726562,36.47234344482422,25.199581146240234
2017-08-16,476.8299560546875,54.12018585205078,29.369028091430664,27.903701782226562,23.02320671081543,54.00874328613281,46.733802795410156,11.341839790344238,35.47303009033203,63.946937561035156,44.13539123535156,15.051727294921875,20.744970321655273,23.81084442138672,23.14227294921875,7.64028787612915,12.428854942321777,18.866479873657227,9.991536140441895,6.76818323135376,14.47353744506836,29.66775131225586,7.449638366699219,49.06421661376953,25.48772621154785,8.872676849365234,12.194247245788574,44.49665832519531,82.86580657958984,9.891977310180664,3.4060158729553223,35.102073669433594,13.272541046142578,17.92668914794922,3.685659408569336,15.820039749145508,17.9655704498291,3.4762775897979736,25.068363189697266,35.35296630859375,25.588031768798828
2017-08-17,473.180419921875,53.130126953125,29.20189666748047,28.306396484375,22.922590255737305,53.106380462646484,46.63341522216797,11.392877578735352,35.718299865722656,62.83279037475586,44.18391036987305,15.113524436950684,20.80863380432129,23.599464416503906,22.92617416381836,7.7344970703125,12.481032371520996,18.918262481689453,10.068840980529785,6.739423751831055,14.44521427154541,30.254972457885742,7.4096293449401855,50.34687805175781,25.959178924560547,8.845459938049316,12.269577980041504,44.43809127807617,82.01018524169922,9.693143844604492,3.5549123287200928,35.250186920166016,13.302922248840332,18.07088851928711,3.6665127277374268,15.894137382507324,17.470033645629883,3.4762775897979736,25.641460418701172,35.68443298339844,26.753389358520508
2017-08-18,470.26080322265625,53.130126953125,28.932626724243164,28.87605857849121,23.25188446044922,53.2868537902832,48.52247619628906,11.699108123779297,35.54570388793945,68.4332275390625,43.08732223510742,15.087039947509766,20.908676147460938,23.652311325073242,23.761106491088867,7.706234455108643,12.121002197265625,19.695016860961914,10.088166236877441,6.557276725769043,14.577391624450684,30.237443923950195,7.2816009521484375,50.75811767578125,25.497549057006836,8.888229370117188,12.2789945602417,42.9153938293457,82.12178039550781,9.557575225830078,3.4990761280059814,35.426063537597656,13.602930068969727,17.808706283569336,3.656939744949341,15.790131568908691,17.440887451171875,3.4762775897979736,25.281023025512695,34.42919921875,26.43465805053711
2017-08-21,470.337646484375,52.84453201293945,28.830488204956055,29.229642868041992,23.142120361328125,53.01139831542969,48.39472198486328,11.580018997192383,36.072574615478516,69.32454681396484,43.378448486328125,15.087039947509766,21.017812728881836,24.132314682006836,23.80039405822754,7.819283962249756,12.1366548538208,19.522403717041016,10.107492446899414,6.610003471374512,14.501860618591309,30.26373863220215,7.289602279663086,50.85602569580078,25.34039878845215,8.83768367767334,12.448490142822266,43.27329635620117,81.47076416015625,9.489792823791504,3.517688035964966,36.00925064086914,13.67128849029541,17.749717712402344,3.704805612564087,15.894137382507324,17.81982421875,3.4762775897979736,26.46685791015625,34.733497619628906,27.7294979095459
2017-08-22,467.92706298828125,51.48320007324219,29.062618255615234,29.062673568725586,23.68179702758789,52.15652847290039,50.37504196166992,11.370195388793945,36.74479293823242,68.60652923583984,41.62196731567383,15.237116813659668,21.163328170776367,23.88129997253418,23.14227294921875,7.809863567352295,12.199270248413086,20.0316104888916,10.291089057922363,6.485376834869385,14.549067497253418,31.858871459960938,7.353616714477539,49.88669204711914,25.360042572021484,8.68604850769043,12.504988670349121,45.86968994140625,81.19175720214844,9.444601058959961,3.48976993560791,36.1573600769043,13.443431854248047,17.71038818359375,3.695232391357422,15.856319427490234,18.121030807495117,3.4762775897979736,26.982282638549805,38.20576095581055,27.141841888427734
2017-08-23,474.44818115234375,52.15910720825195,28.811918258666992,28.954633712768555,24.25806427001953,52.4699821472168,50.55756378173828,11.392877578735352,37.071815490722656,67.67066192626953,43.271705627441406,15.431330680847168,21.05419158935547,24.044239044189453,22.798479080200195,7.630868434906006,11.505300521850586,20.0575008392334,10.53266429901123,6.308022975921631,15.10610580444336,31.341768264770508,7.2415924072265625,49.651695251464844,25.63505744934082,8.779362678527832,12.43907356262207,45.86968994140625,82.7728042602539,9.435563087463379,3.4153218269348145,36.28695297241211,13.500397682189941,18.025007247924805,3.723951816558838,15.988689422607422,17.71294403076172,3.4762775897979736,25.342296600341797,37.700408935546875,27.26136589050293
2017-08-24,473.2956848144531,51.46415710449219,28.319805145263672,28.75819969177246,24.413564682006836,51.33015441894531,50.302040100097656,11.631056785583496,37.716773986816406,67.28937530517578,41.8354606628418,15.396020889282227,20.617647171020508,24.127910614013672,22.25823211669922,7.64030122756958,11.322676658630371,19.928041458129883,10.561653137207031,6.3319902420043945,15.068340301513672,31.4206485748291,6.985536575317383,50.28813934326172,24.87877082824707,8.674382209777832,12.448490142822266,45.641937255859375,81.96368408203125,9.489792823791504,3.387403726577759,36.49985885620117,13.371278762817383,17.57929801940918,3.704805612564087,15.742854118347168,17.975284576416016,3.4762775897979736,25.180099487304688,38.41768264770508,26.683666229248047
2017-08-25,473.4685363769531,51.502235412597656,28.830488204956055,28.748376846313477,25.181921005249023,51.24467086791992,50.949974060058594,11.733133316040039,38.061973571777344,67.36859893798828,41.981021881103516,15.855074882507324,20.799541473388672,24.083871841430664,22.92617416381836,7.791220664978027,11.500082015991211,20.022977828979492,10.735587120056152,6.686696529388428,15.32325553894043,31.4644718170166,7.057551860809326,50.37625503540039,25.25200080871582,8.724928855895996,12.683900833129883,47.7828254699707,82.91230773925781,9.105679512023926,3.44323992729187,36.70351028442383,13.443431854248047,17.638290405273438,3.733525037765503,16.206157684326172,18.159896850585938,3.4762775897979736,26.048751831054688,40.62384796142578,27.39084815979004
2017-08-28,472.5561828613281,52.768375396728516,29.721866607666016,28.964454650878906,24.916654586791992,51.995052337646484,51.28763198852539,12.334250450134277,38.39807891845703,67.8043441772461,43.456085205078125,15.8462495803833,20.50851058959961,23.788822174072266,23.456600189208984,7.998733997344971,11.698358535766602,20.722057342529297,10.967499732971191,7.103715419769287,15.398784637451172,31.280414581298828,7.265597820281982,50.06293487548828,25.81184959411621,8.880453109741211,13.164135932922363,48.34895706176758,83.24713134765625,9.37681770324707,3.480463981628418,36.86088180541992,13.363683700561523,17.651397705078125,3.752671480178833,17.20840835571289,18.130748748779297,3.4762775897979736,28.654708862304688,41.841041564941406,27.998428344726562
2017-08-29,470.0591125488281,52.53989791870117,29.61972999572754,28.493011474609375,24.82518196105957,51.06419372558594,52.07246398925781,12.300224304199219,37.88029098510742,67.7845458984375,45.05730438232422,16.075775146484375,20.52669906616211,23.780017852783203,23.358373641967773,8.017599105834961,11.473993301391602,20.846996307373047,11.276716232299805,7.065370082855225,15.266607284545898,31.06130027770996,7.289602279663086,49.77898406982422,25.998464584350586,8.907670021057129,13.352465629577637,47.43793869018555,85.0048828125,9.250287055969238,3.526994228363037,36.45357894897461,13.561156272888184,17.78904151916504,3.6665127277374268,17.019304275512695,18.169614791870117,3.4762775897979736,31.520179748535156,41.705196380615234,27.719539642333984
